Mon Jan 09 22:00:00 +0000 2012,Mon Jan 09 22:00:48 +0000 2012,Mon Jan 09 22:04:48 +0000 2012,0.167478354978355
Mon Jan 09 22:00:00 +0000 2012,Mon Jan 09 22:05:48 +0000 2012,Mon Jan 09 22:08:46 +0000 2012,0.11875000000000001
Mon Jan 09 22:00:00 +0000 2012,Mon Jan 09 22:10:57 +0000 2012,Mon Jan 09 22:14:57 +0000 2012,-0.0125
Mon Jan 09 22:00:00 +0000 2012,Mon Jan 09 22:15:42 +0000 2012,Mon Jan 09 22:19:15 +0000 2012,0.24166666666666664
Mon Jan 09 22:00:00 +0000 2012,Mon Jan 09 22:20:58 +0000 2012,Mon Jan 09 22:24:39 +0000 2012,-0.04458333333333333
Mon Jan 09 22:00:00 +0000 2012,Mon Jan 09 22:25:46 +0000 2012,Mon Jan 09 22:29:47 +0000 2012,0.017575757575757574
Mon Jan 09 22:00:00 +0000 2012,Mon Jan 09 22:30:57 +0000 2012,Mon Jan 09 22:34:45 +0000 2012,0.04042748917748918
Mon Jan 09 22:00:00 +0000 2012,Mon Jan 09 22:35:59 +0000 2012,Mon Jan 09 22:39:05 +0000 2012,0.2
Mon Jan 09 22:00:00 +0000 2012,Mon Jan 09 22:40:26 +0000 2012,Mon Jan 09 22:44:39 +0000 2012,-0.34777777777777785
Mon Jan 09 22:00:00 +0000 2012,Mon Jan 09 22:45:33 +0000 2012,Mon Jan 09 22:49:46 +0000 2012,0.26719191919191915
Mon Jan 09 22:00:00 +0000 2012,Mon Jan 09 22:50:33 +0000 2012,Mon Jan 09 22:54:57 +0000 2012,0.02500000000000001
Mon Jan 09 22:00:00 +0000 2012,Mon Jan 09 22:56:40 +0000 2012,Mon Jan 09 22:59:57 +0000 2012,-0.015982819264069272
Mon Jan 09 23:00:00 +0000 2012,Mon Jan 09 23:00:37 +0000 2012,Mon Jan 09 23:04:56 +0000 2012,-0.0036458333333333377
Mon Jan 09 23:00:00 +0000 2012,Mon Jan 09 23:06:16 +0000 2012,Mon Jan 09 23:09:49 +0000 2012,0.10536616161616162
Mon Jan 09 23:00:00 +0000 2012,Mon Jan 09 23:10:49 +0000 2012,Mon Jan 09 23:14:41 +0000 2012,0.1290151515151515
Mon Jan 09 23:00:00 +0000 2012,Mon Jan 09 23:16:58 +0000 2012,Mon Jan 09 23:19:43 +0000 2012,0.19263392857142858
Mon Jan 09 23:00:00 +0000 2012,Mon Jan 09 23:20:37 +0000 2012,Mon Jan 09 23:24:27 +0000 2012,0.04659090909090909
Mon Jan 09 23:00:00 +0000 2012,Mon Jan 09 23:26:55 +0000 2012,Mon Jan 09 23:29:11 +0000 2012,0.15972943722943722
Mon Jan 09 23:00:00 +0000 2012,Mon Jan 09 23:30:46 +0000 2012,Mon Jan 09 23:34:52 +0000 2012,0.1521590909090909
Mon Jan 09 23:00:00 +0000 2012,Mon Jan 09 23:35:11 +0000 2012,Mon Jan 09 23:38:23 +0000 2012,0.06354166666666666
Mon Jan 09 23:00:00 +0000 2012,Mon Jan 09 23:41:12 +0000 2012,Mon Jan 09 23:44:40 +0000 2012,0.18208333333333332
Mon Jan 09 23:00:00 +0000 2012,Mon Jan 09 23:45:54 +0000 2012,Mon Jan 09 23:48:52 +0000 2012,-0.08072916666666666
Mon Jan 09 23:00:00 +0000 2012,Mon Jan 09 23:51:34 +0000 2012,Mon Jan 09 23:52:54 +0000 2012,0.12829861111111113
Mon Jan 09 23:00:00 +0000 2012,Mon Jan 09 23:56:58 +0000 2012,Mon Jan 09 23:58:52 +0000 2012,0.2773611111111111
Tue Jan 10 00:00:00 +0000 2012,Tue Jan 10 00:00:56 +0000 2012,Tue Jan 10 00:04:46 +0000 2012,0.04268614718614718
Tue Jan 10 00:00:00 +0000 2012,Tue Jan 10 00:05:56 +0000 2012,Tue Jan 10 00:09:59 +0000 2012,0.09296784812409814
Tue Jan 10 00:00:00 +0000 2012,Tue Jan 10 00:10:43 +0000 2012,Tue Jan 10 00:10:43 +0000 2012,0.05052083333333333
Tue Jan 10 00:00:00 +0000 2012,Tue Jan 10 00:15:37 +0000 2012,Tue Jan 10 00:19:59 +0000 2012,0.26881818181818184
Tue Jan 10 00:00:00 +0000 2012,Tue Jan 10 00:20:44 +0000 2012,Tue Jan 10 00:24:45 +0000 2012,0.23671875
Tue Jan 10 00:00:00 +0000 2012,Tue Jan 10 00:25:43 +0000 2012,Tue Jan 10 00:29:56 +0000 2012,0.19111111111111112
Tue Jan 10 00:00:00 +0000 2012,Tue Jan 10 00:30:01 +0000 2012,Tue Jan 10 00:34:50 +0000 2012,0.07333333333333333
Tue Jan 10 00:00:00 +0000 2012,Tue Jan 10 00:35:43 +0000 2012,Tue Jan 10 00:39:20 +0000 2012,0.17375000000000002
Tue Jan 10 00:00:00 +0000 2012,Tue Jan 10 00:40:29 +0000 2012,Tue Jan 10 00:44:35 +0000 2012,0.16333333333333333
Tue Jan 10 00:00:00 +0000 2012,Tue Jan 10 00:45:38 +0000 2012,Tue Jan 10 00:49:40 +0000 2012,0.1822444684944685
Tue Jan 10 00:00:00 +0000 2012,Tue Jan 10 00:50:57 +0000 2012,Tue Jan 10 00:54:42 +0000 2012,0.14487121212121212
Tue Jan 10 00:00:00 +0000 2012,Tue Jan 10 00:55:57 +0000 2012,Tue Jan 10 00:59:30 +0000 2012,0.0
Tue Jan 10 01:00:00 +0000 2012,Tue Jan 10 01:00:32 +0000 2012,Tue Jan 10 01:04:50 +0000 2012,0.052857142857142866
Tue Jan 10 01:00:00 +0000 2012,Tue Jan 10 01:05:45 +0000 2012,Tue Jan 10 01:09:55 +0000 2012,0.20200505050505052
Tue Jan 10 01:00:00 +0000 2012,Tue Jan 10 01:11:00 +0000 2012,Tue Jan 10 01:14:52 +0000 2012,0.07522546897546897
Tue Jan 10 01:00:00 +0000 2012,Tue Jan 10 01:16:37 +0000 2012,Tue Jan 10 01:19:34 +0000 2012,0.10530303030303029
Tue Jan 10 01:00:00 +0000 2012,Tue Jan 10 01:20:53 +0000 2012,Tue Jan 10 01:24:37 +0000 2012,-0.03566287878787879
Tue Jan 10 01:00:00 +0000 2012,Tue Jan 10 01:25:58 +0000 2012,Tue Jan 10 01:28:58 +0000 2012,-0.04166666666666667
Tue Jan 10 01:00:00 +0000 2012,Tue Jan 10 01:30:50 +0000 2012,Tue Jan 10 01:34:57 +0000 2012,0.13543199855699856
Tue Jan 10 01:00:00 +0000 2012,Tue Jan 10 01:35:28 +0000 2012,Tue Jan 10 01:39:58 +0000 2012,0.10603535353535354
Tue Jan 10 01:00:00 +0000 2012,Tue Jan 10 01:40:55 +0000 2012,Tue Jan 10 01:44:56 +0000 2012,0.1215151515151515
Tue Jan 10 01:00:00 +0000 2012,Tue Jan 10 01:45:46 +0000 2012,Tue Jan 10 01:49:46 +0000 2012,0.1368181818181818
Tue Jan 10 01:00:00 +0000 2012,Tue Jan 10 01:50:16 +0000 2012,Tue Jan 10 01:54:53 +0000 2012,-0.04280598958333334
Tue Jan 10 01:00:00 +0000 2012,Tue Jan 10 01:55:37 +0000 2012,Tue Jan 10 01:59:49 +0000 2012,0.017348484848484856
Tue Jan 10 02:00:00 +0000 2012,Tue Jan 10 02:00:03 +0000 2012,Tue Jan 10 02:04:53 +0000 2012,0.22469460227272725
Tue Jan 10 02:00:00 +0000 2012,Tue Jan 10 02:05:56 +0000 2012,Tue Jan 10 02:09:46 +0000 2012,0.1888888888888889
Tue Jan 10 02:00:00 +0000 2012,Tue Jan 10 02:10:59 +0000 2012,Tue Jan 10 02:14:47 +0000 2012,0.215625
Tue Jan 10 02:00:00 +0000 2012,Tue Jan 10 02:15:17 +0000 2012,Tue Jan 10 02:19:42 +0000 2012,0.04593434343434344
Tue Jan 10 02:00:00 +0000 2012,Tue Jan 10 02:20:40 +0000 2012,Tue Jan 10 02:24:34 +0000 2012,0.15807291666666667
Tue Jan 10 02:00:00 +0000 2012,Tue Jan 10 02:25:42 +0000 2012,Tue Jan 10 02:28:45 +0000 2012,0.02314814814814816
Tue Jan 10 02:00:00 +0000 2012,Tue Jan 10 02:30:26 +0000 2012,Tue Jan 10 02:34:22 +0000 2012,0.07595454545454546
Tue Jan 10 02:00:00 +0000 2012,Tue Jan 10 02:35:58 +0000 2012,Tue Jan 10 02:39:52 +0000 2012,-0.008055555555555538
Tue Jan 10 02:00:00 +0000 2012,Tue Jan 10 02:40:56 +0000 2012,Tue Jan 10 02:44:47 +0000 2012,-0.014583333333333318
Tue Jan 10 02:00:00 +0000 2012,Tue Jan 10 02:45:33 +0000 2012,Tue Jan 10 02:49:57 +0000 2012,0.19106770833333334
Tue Jan 10 02:00:00 +0000 2012,Tue Jan 10 02:50:49 +0000 2012,Tue Jan 10 02:54:41 +0000 2012,0.13551282051282051
Tue Jan 10 02:00:00 +0000 2012,Tue Jan 10 02:55:20 +0000 2012,Tue Jan 10 02:59:53 +0000 2012,0.0016975559163059234
Tue Jan 10 03:00:00 +0000 2012,Tue Jan 10 03:00:49 +0000 2012,Tue Jan 10 03:04:42 +0000 2012,0.04041666666666667
Tue Jan 10 03:00:00 +0000 2012,Tue Jan 10 03:05:19 +0000 2012,Tue Jan 10 03:09:39 +0000 2012,0.1997727272727273
Tue Jan 10 03:00:00 +0000 2012,Tue Jan 10 03:10:46 +0000 2012,Tue Jan 10 03:14:41 +0000 2012,0.2588888888888889
Tue Jan 10 03:00:00 +0000 2012,Tue Jan 10 03:15:24 +0000 2012,Tue Jan 10 03:19:58 +0000 2012,0.15284632034632034
Tue Jan 10 03:00:00 +0000 2012,Tue Jan 10 03:20:48 +0000 2012,Tue Jan 10 03:24:55 +0000 2012,0.18306699810606059
Tue Jan 10 03:00:00 +0000 2012,Tue Jan 10 03:25:36 +0000 2012,Tue Jan 10 03:29:42 +0000 2012,0.09496527777777777
Tue Jan 10 03:00:00 +0000 2012,Tue Jan 10 03:30:40 +0000 2012,Tue Jan 10 03:34:54 +0000 2012,0.139812748015873
Tue Jan 10 03:00:00 +0000 2012,Tue Jan 10 03:35:50 +0000 2012,Tue Jan 10 03:39:54 +0000 2012,0.07318181818181818
Tue Jan 10 03:00:00 +0000 2012,Tue Jan 10 03:40:47 +0000 2012,Tue Jan 10 03:44:13 +0000 2012,0.21371212121212121
Tue Jan 10 03:00:00 +0000 2012,Tue Jan 10 03:45:26 +0000 2012,Tue Jan 10 03:49:33 +0000 2012,-0.07169871794871796
Tue Jan 10 03:00:00 +0000 2012,Tue Jan 10 03:50:53 +0000 2012,Tue Jan 10 03:54:47 +0000 2012,0.06355032467532469
Tue Jan 10 03:00:00 +0000 2012,Tue Jan 10 03:55:55 +0000 2012,Tue Jan 10 03:59:58 +0000 2012,0.17081924152236652
Tue Jan 10 04:00:00 +0000 2012,Tue Jan 10 04:01:50 +0000 2012,Tue Jan 10 04:04:49 +0000 2012,0.2056818181818182
Tue Jan 10 04:00:00 +0000 2012,Tue Jan 10 04:05:52 +0000 2012,Tue Jan 10 04:09:45 +0000 2012,0.08479166666666667
Tue Jan 10 04:00:00 +0000 2012,Tue Jan 10 04:11:46 +0000 2012,Tue Jan 10 04:14:43 +0000 2012,0.2833333333333333
Tue Jan 10 04:00:00 +0000 2012,Tue Jan 10 04:16:35 +0000 2012,Tue Jan 10 04:19:37 +0000 2012,0.07982954545454546
Tue Jan 10 04:00:00 +0000 2012,Tue Jan 10 04:20:56 +0000 2012,Tue Jan 10 04:24:30 +0000 2012,0.125
Tue Jan 10 04:00:00 +0000 2012,Tue Jan 10 04:25:54 +0000 2012,Tue Jan 10 04:29:47 +0000 2012,0.44685416666666666
Tue Jan 10 04:00:00 +0000 2012,Tue Jan 10 04:30:22 +0000 2012,Tue Jan 10 04:34:52 +0000 2012,0.09686868686868685
Tue Jan 10 04:00:00 +0000 2012,Tue Jan 10 04:36:48 +0000 2012,Tue Jan 10 04:39:07 +0000 2012,0.03273809523809523
Tue Jan 10 04:00:00 +0000 2012,Tue Jan 10 04:42:57 +0000 2012,Tue Jan 10 04:44:59 +0000 2012,0.13196969696969696
Tue Jan 10 04:00:00 +0000 2012,Tue Jan 10 04:45:39 +0000 2012,Tue Jan 10 04:49:15 +0000 2012,0.07265151515151515
Tue Jan 10 04:00:00 +0000 2012,Tue Jan 10 04:50:54 +0000 2012,Tue Jan 10 04:54:50 +0000 2012,0.01916666666666667
Tue Jan 10 04:00:00 +0000 2012,Tue Jan 10 04:55:42 +0000 2012,Tue Jan 10 04:59:21 +0000 2012,-0.026666666666666682
Tue Jan 10 05:00:00 +0000 2012,Tue Jan 10 05:00:52 +0000 2012,Tue Jan 10 05:04:47 +0000 2012,0.2130871212121212
Tue Jan 10 05:00:00 +0000 2012,Tue Jan 10 05:05:21 +0000 2012,Tue Jan 10 05:09:49 +0000 2012,0.026388888888888885
Tue Jan 10 05:00:00 +0000 2012,Tue Jan 10 05:10:46 +0000 2012,Tue Jan 10 05:14:43 +0000 2012,-0.06250000000000001
Tue Jan 10 05:00:00 +0000 2012,Tue Jan 10 05:15:50 +0000 2012,Tue Jan 10 05:19:56 +0000 2012,0.02299242424242424
Tue Jan 10 05:00:00 +0000 2012,Tue Jan 10 05:21:49 +0000 2012,Tue Jan 10 05:23:43 +0000 2012,-0.04703156001984127
Tue Jan 10 05:00:00 +0000 2012,Tue Jan 10 05:25:50 +0000 2012,Tue Jan 10 05:29:03 +0000 2012,0.11621212121212121
Tue Jan 10 05:00:00 +0000 2012,Tue Jan 10 05:30:58 +0000 2012,Tue Jan 10 05:33:34 +0000 2012,0.2210227272727273
Tue Jan 10 05:00:00 +0000 2012,Tue Jan 10 05:35:24 +0000 2012,Tue Jan 10 05:38:43 +0000 2012,0.21175820707070706
Tue Jan 10 05:00:00 +0000 2012,Tue Jan 10 05:40:25 +0000 2012,Tue Jan 10 05:43:57 +0000 2012,-0.014368386243386252
Tue Jan 10 05:00:00 +0000 2012,Tue Jan 10 05:45:54 +0000 2012,Tue Jan 10 05:49:57 +0000 2012,0.1380952380952381
Tue Jan 10 05:00:00 +0000 2012,Tue Jan 10 05:50:14 +0000 2012,Tue Jan 10 05:53:37 +0000 2012,-0.17151692708333333
Tue Jan 10 05:00:00 +0000 2012,Tue Jan 10 05:55:43 +0000 2012,Tue Jan 10 05:59:08 +0000 2012,-0.04339393939393941
Tue Jan 10 07:00:00 +0000 2012,Tue Jan 10 07:00:43 +0000 2012,Tue Jan 10 07:03:52 +0000 2012,0.10202020202020202
Tue Jan 10 07:00:00 +0000 2012,Tue Jan 10 07:06:46 +0000 2012,Tue Jan 10 07:09:09 +0000 2012,0.42232142857142857
Tue Jan 10 07:00:00 +0000 2012,Tue Jan 10 07:10:55 +0000 2012,Tue Jan 10 07:14:55 +0000 2012,0.3194444444444445
Tue Jan 10 07:00:00 +0000 2012,Tue Jan 10 07:15:56 +0000 2012,Tue Jan 10 07:18:55 +0000 2012,0.07222222222222222
Tue Jan 10 07:00:00 +0000 2012,Tue Jan 10 07:20:52 +0000 2012,Tue Jan 10 07:24:50 +0000 2012,0.0035714285714285657
Tue Jan 10 07:00:00 +0000 2012,Tue Jan 10 07:25:44 +0000 2012,Tue Jan 10 07:28:50 +0000 2012,0.26190476190476186
Tue Jan 10 07:00:00 +0000 2012,Tue Jan 10 07:30:15 +0000 2012,Tue Jan 10 07:34:29 +0000 2012,-0.05151234019886362
Tue Jan 10 07:00:00 +0000 2012,Tue Jan 10 07:35:28 +0000 2012,Tue Jan 10 07:39:20 +0000 2012,0.1875
Tue Jan 10 07:00:00 +0000 2012,Tue Jan 10 07:40:45 +0000 2012,Tue Jan 10 07:44:48 +0000 2012,0.2733333333333333
Tue Jan 10 07:00:00 +0000 2012,Tue Jan 10 07:45:17 +0000 2012,Tue Jan 10 07:48:42 +0000 2012,0.22531565656565658
Tue Jan 10 07:00:00 +0000 2012,Tue Jan 10 07:53:27 +0000 2012,Tue Jan 10 07:53:27 +0000 2012,0.0
Tue Jan 10 07:00:00 +0000 2012,Tue Jan 10 07:56:39 +0000 2012,Tue Jan 10 07:59:18 +0000 2012,0.08333333333333333
Tue Jan 10 08:00:00 +0000 2012,Tue Jan 10 08:01:35 +0000 2012,Tue Jan 10 08:04:53 +0000 2012,0.19124579124579125
Tue Jan 10 08:00:00 +0000 2012,Tue Jan 10 08:05:51 +0000 2012,Tue Jan 10 08:09:56 +0000 2012,0.10812499999999999
Tue Jan 10 08:00:00 +0000 2012,Tue Jan 10 08:10:42 +0000 2012,Tue Jan 10 08:13:25 +0000 2012,0.03385416666666666
Tue Jan 10 08:00:00 +0000 2012,Tue Jan 10 08:15:14 +0000 2012,Tue Jan 10 08:18:47 +0000 2012,-0.10416666666666667
Tue Jan 10 08:00:00 +0000 2012,Tue Jan 10 08:20:54 +0000 2012,Tue Jan 10 08:23:27 +0000 2012,0.021780303030303046
Tue Jan 10 08:00:00 +0000 2012,Tue Jan 10 08:25:55 +0000 2012,Tue Jan 10 08:28:50 +0000 2012,0.04970538720538722
Tue Jan 10 08:00:00 +0000 2012,Tue Jan 10 08:31:31 +0000 2012,Tue Jan 10 08:34:43 +0000 2012,0.09010416666666667
Tue Jan 10 08:00:00 +0000 2012,Tue Jan 10 08:35:38 +0000 2012,Tue Jan 10 08:39:02 +0000 2012,0.05024350649350649
Tue Jan 10 08:00:00 +0000 2012,Tue Jan 10 08:41:27 +0000 2012,Tue Jan 10 08:44:24 +0000 2012,-0.08955627705627706
Tue Jan 10 08:00:00 +0000 2012,Tue Jan 10 08:45:53 +0000 2012,Tue Jan 10 08:49:20 +0000 2012,0.15333333333333332
Tue Jan 10 08:00:00 +0000 2012,Tue Jan 10 08:50:25 +0000 2012,Tue Jan 10 08:52:05 +0000 2012,0.03737373737373737
Tue Jan 10 08:00:00 +0000 2012,Tue Jan 10 08:56:28 +0000 2012,Tue Jan 10 08:58:16 +0000 2012,0.25
Tue Jan 10 09:00:00 +0000 2012,Tue Jan 10 09:00:19 +0000 2012,Tue Jan 10 09:04:16 +0000 2012,0.16666666666666666
Tue Jan 10 09:00:00 +0000 2012,Tue Jan 10 09:06:31 +0000 2012,Tue Jan 10 09:09:48 +0000 2012,0.0
Tue Jan 10 09:00:00 +0000 2012,Tue Jan 10 09:10:02 +0000 2012,Tue Jan 10 09:14:48 +0000 2012,0.008333333333333331
Tue Jan 10 09:00:00 +0000 2012,Tue Jan 10 09:15:48 +0000 2012,Tue Jan 10 09:16:54 +0000 2012,0.17897727272727273
Tue Jan 10 09:00:00 +0000 2012,Tue Jan 10 09:21:39 +0000 2012,Tue Jan 10 09:24:35 +0000 2012,0.2688210227272727
Tue Jan 10 09:00:00 +0000 2012,Tue Jan 10 09:25:50 +0000 2012,Tue Jan 10 09:29:40 +0000 2012,-0.00015873015873015816
Tue Jan 10 09:00:00 +0000 2012,Tue Jan 10 09:30:52 +0000 2012,Tue Jan 10 09:33:39 +0000 2012,0.11666666666666665
Tue Jan 10 09:00:00 +0000 2012,Tue Jan 10 09:35:34 +0000 2012,Tue Jan 10 09:39:27 +0000 2012,-0.15397727272727274
Tue Jan 10 09:00:00 +0000 2012,Tue Jan 10 09:41:04 +0000 2012,Tue Jan 10 09:44:38 +0000 2012,0.1590909090909091
Tue Jan 10 09:00:00 +0000 2012,Tue Jan 10 09:45:26 +0000 2012,Tue Jan 10 09:49:51 +0000 2012,0.09833333333333331
Tue Jan 10 09:00:00 +0000 2012,Tue Jan 10 09:50:21 +0000 2012,Tue Jan 10 09:54:18 +0000 2012,0.23579545454545453
Tue Jan 10 09:00:00 +0000 2012,Tue Jan 10 09:55:42 +0000 2012,Tue Jan 10 09:59:34 +0000 2012,-0.038214285714285715
Tue Jan 10 10:00:00 +0000 2012,Tue Jan 10 10:00:54 +0000 2012,Tue Jan 10 10:04:20 +0000 2012,-0.19444444444444445
Tue Jan 10 10:00:00 +0000 2012,Tue Jan 10 10:05:03 +0000 2012,Tue Jan 10 10:09:59 +0000 2012,0.17722222222222223
Tue Jan 10 10:00:00 +0000 2012,Tue Jan 10 10:10:37 +0000 2012,Tue Jan 10 10:13:57 +0000 2012,-0.11666666666666665
Tue Jan 10 10:00:00 +0000 2012,Tue Jan 10 10:15:54 +0000 2012,Tue Jan 10 10:19:42 +0000 2012,0.10625
Tue Jan 10 10:00:00 +0000 2012,Tue Jan 10 10:20:50 +0000 2012,Tue Jan 10 10:24:41 +0000 2012,-0.08888888888888889
Tue Jan 10 10:00:00 +0000 2012,Tue Jan 10 10:25:02 +0000 2012,Tue Jan 10 10:29:45 +0000 2012,-0.10666666666666666
Tue Jan 10 10:00:00 +0000 2012,Tue Jan 10 10:31:31 +0000 2012,Tue Jan 10 10:34:57 +0000 2012,0.3775793650793651
Tue Jan 10 10:00:00 +0000 2012,Tue Jan 10 10:35:22 +0000 2012,Tue Jan 10 10:39:44 +0000 2012,0.11250000000000002
Tue Jan 10 10:00:00 +0000 2012,Tue Jan 10 10:40:46 +0000 2012,Tue Jan 10 10:43:14 +0000 2012,0.12642045454545453
Tue Jan 10 10:00:00 +0000 2012,Tue Jan 10 10:45:01 +0000 2012,Tue Jan 10 10:48:39 +0000 2012,0.10625000000000001
Tue Jan 10 10:00:00 +0000 2012,Tue Jan 10 10:51:31 +0000 2012,Tue Jan 10 10:54:54 +0000 2012,-0.19655539772727273
Tue Jan 10 10:00:00 +0000 2012,Tue Jan 10 10:55:58 +0000 2012,Tue Jan 10 10:59:55 +0000 2012,-0.29334271284271285
Tue Jan 10 11:00:00 +0000 2012,Tue Jan 10 11:00:25 +0000 2012,Tue Jan 10 11:03:43 +0000 2012,-0.1453030303030303
Tue Jan 10 11:00:00 +0000 2012,Tue Jan 10 11:05:57 +0000 2012,Tue Jan 10 11:09:34 +0000 2012,-0.1412121212121212
Tue Jan 10 11:00:00 +0000 2012,Tue Jan 10 11:11:38 +0000 2012,Tue Jan 10 11:14:39 +0000 2012,0.06666666666666667
Tue Jan 10 11:00:00 +0000 2012,Tue Jan 10 11:16:02 +0000 2012,Tue Jan 10 11:19:50 +0000 2012,0.04166666666666667
Tue Jan 10 11:00:00 +0000 2012,Tue Jan 10 11:20:42 +0000 2012,Tue Jan 10 11:24:13 +0000 2012,-0.24833333333333335
Tue Jan 10 11:00:00 +0000 2012,Tue Jan 10 11:25:06 +0000 2012,Tue Jan 10 11:29:09 +0000 2012,0.108125
Tue Jan 10 11:00:00 +0000 2012,Tue Jan 10 11:30:48 +0000 2012,Tue Jan 10 11:34:56 +0000 2012,-0.10833333333333335
Tue Jan 10 11:00:00 +0000 2012,Tue Jan 10 11:35:36 +0000 2012,Tue Jan 10 11:39:27 +0000 2012,0.05
Tue Jan 10 11:00:00 +0000 2012,Tue Jan 10 11:41:23 +0000 2012,Tue Jan 10 11:44:31 +0000 2012,0.1111111111111111
Tue Jan 10 11:00:00 +0000 2012,Tue Jan 10 11:45:24 +0000 2012,Tue Jan 10 11:49:49 +0000 2012,0.08712481962481963
Tue Jan 10 11:00:00 +0000 2012,Tue Jan 10 11:50:44 +0000 2012,Tue Jan 10 11:54:33 +0000 2012,0.0893001893939394
Tue Jan 10 11:00:00 +0000 2012,Tue Jan 10 11:55:26 +0000 2012,Tue Jan 10 11:59:43 +0000 2012,0.1955909090909091
Tue Jan 10 12:00:00 +0000 2012,Tue Jan 10 12:00:31 +0000 2012,Tue Jan 10 12:04:53 +0000 2012,0.13364583333333335
Tue Jan 10 12:00:00 +0000 2012,Tue Jan 10 12:05:31 +0000 2012,Tue Jan 10 12:08:36 +0000 2012,-0.03125
Tue Jan 10 12:00:00 +0000 2012,Tue Jan 10 12:10:30 +0000 2012,Tue Jan 10 12:14:29 +0000 2012,-0.23750000000000002
Tue Jan 10 12:00:00 +0000 2012,Tue Jan 10 12:15:36 +0000 2012,Tue Jan 10 12:19:56 +0000 2012,0.18796006944444446
Tue Jan 10 12:00:00 +0000 2012,Tue Jan 10 12:20:28 +0000 2012,Tue Jan 10 12:24:53 +0000 2012,0.06218560606060606
Tue Jan 10 12:00:00 +0000 2012,Tue Jan 10 12:25:39 +0000 2012,Tue Jan 10 12:29:59 +0000 2012,0.09196969696969697
Tue Jan 10 12:00:00 +0000 2012,Tue Jan 10 12:31:33 +0000 2012,Tue Jan 10 12:34:43 +0000 2012,0.19507575757575757
Tue Jan 10 12:00:00 +0000 2012,Tue Jan 10 12:35:44 +0000 2012,Tue Jan 10 12:38:54 +0000 2012,0.1388888888888889
Tue Jan 10 12:00:00 +0000 2012,Tue Jan 10 12:40:20 +0000 2012,Tue Jan 10 12:44:49 +0000 2012,0.08321759259259259
Tue Jan 10 12:00:00 +0000 2012,Tue Jan 10 12:46:22 +0000 2012,Tue Jan 10 12:49:43 +0000 2012,0.11448863636363635
Tue Jan 10 12:00:00 +0000 2012,Tue Jan 10 12:50:35 +0000 2012,Tue Jan 10 12:54:51 +0000 2012,0.03161520605717034
Tue Jan 10 12:00:00 +0000 2012,Tue Jan 10 12:55:57 +0000 2012,Tue Jan 10 12:59:58 +0000 2012,0.1314466737689394
Tue Jan 10 13:00:00 +0000 2012,Tue Jan 10 13:00:38 +0000 2012,Tue Jan 10 13:04:48 +0000 2012,0.01515151515151515
Tue Jan 10 13:00:00 +0000 2012,Tue Jan 10 13:05:36 +0000 2012,Tue Jan 10 13:09:43 +0000 2012,0.14285984848484845
Tue Jan 10 13:00:00 +0000 2012,Tue Jan 10 13:10:07 +0000 2012,Tue Jan 10 13:14:55 +0000 2012,0.02708333333333332
Tue Jan 10 13:00:00 +0000 2012,Tue Jan 10 13:15:58 +0000 2012,Tue Jan 10 13:19:43 +0000 2012,0.016964285714285713
Tue Jan 10 13:00:00 +0000 2012,Tue Jan 10 13:20:03 +0000 2012,Tue Jan 10 13:24:46 +0000 2012,-0.12496212121212122
Tue Jan 10 13:00:00 +0000 2012,Tue Jan 10 13:25:25 +0000 2012,Tue Jan 10 13:29:53 +0000 2012,0.09527777777777775
Tue Jan 10 13:00:00 +0000 2012,Tue Jan 10 13:30:45 +0000 2012,Tue Jan 10 13:34:29 +0000 2012,0.19220833333333337
Tue Jan 10 13:00:00 +0000 2012,Tue Jan 10 13:35:45 +0000 2012,Tue Jan 10 13:38:14 +0000 2012,0.1484375
Tue Jan 10 13:00:00 +0000 2012,Tue Jan 10 13:40:55 +0000 2012,Tue Jan 10 13:44:51 +0000 2012,0.15248647186147188
Tue Jan 10 13:00:00 +0000 2012,Tue Jan 10 13:46:30 +0000 2012,Tue Jan 10 13:49:46 +0000 2012,0.12728174603174602
Tue Jan 10 13:00:00 +0000 2012,Tue Jan 10 13:50:45 +0000 2012,Tue Jan 10 13:54:12 +0000 2012,0.021022727272727273
Tue Jan 10 13:00:00 +0000 2012,Tue Jan 10 13:55:01 +0000 2012,Tue Jan 10 13:59:42 +0000 2012,-0.13669237012987012
Tue Jan 10 14:00:00 +0000 2012,Tue Jan 10 14:00:59 +0000 2012,Tue Jan 10 14:04:49 +0000 2012,0.13833333333333334
Tue Jan 10 14:00:00 +0000 2012,Tue Jan 10 14:05:48 +0000 2012,Tue Jan 10 14:08:26 +0000 2012,0.2132102272727273
Tue Jan 10 14:00:00 +0000 2012,Tue Jan 10 14:10:46 +0000 2012,Tue Jan 10 14:14:40 +0000 2012,-0.0010416666666666768
Tue Jan 10 14:00:00 +0000 2012,Tue Jan 10 14:15:04 +0000 2012,Tue Jan 10 14:19:19 +0000 2012,0.05422222222222221
Tue Jan 10 14:00:00 +0000 2012,Tue Jan 10 14:20:56 +0000 2012,Tue Jan 10 14:24:45 +0000 2012,0.20733333333333337
Tue Jan 10 14:00:00 +0000 2012,Tue Jan 10 14:25:23 +0000 2012,Tue Jan 10 14:29:51 +0000 2012,0.008333333333333335
